,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Burtuqal,Burtuqal,Baraqansah,Madinah Zamurah,Madinah Zamurah,Balat Al-Walid,Balat Al-Walid,Balat Al-Walid,Arandah,Suriah,Suriah,Tutilah,Saraqustah,Saraqustah,Wasqah,Gharib Al-Sequrah,Minarisah,Minarisah,Girundah,Girundah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Bilgrad,Bilgrad,Bilgrad,-1,-1,-1,-1,-1,Buqarist,Buqarist,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Bayrun,Al-Bishun,Qubiliyyah,Madinah Al-Briqah,Salamanqah,Salamanqah,Abilah,Siqubiyyah,-1,Al-Majrit,Wadi Al-Hejarah,Wadi Al-Hejarah,Qalat' Ayyub,Saraqustah,Saraqustah,Laridah,Laridah,Barsalunah,Barsalunah,Barsalunah,Girundah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
44,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qulumriyah,Qulumriyah,Qubiliyyah,Al-Qantarah,Al-Shinsiyah,-1,-1,-1,Al-Majrit,Al-Majrit,Al-Majrit,Wadi Al-Hejarah,Qalat' Ayyub,Qalat' Ayyub,Qalat' Musa,Laridah,Taraqunah,Barsalunah,Barsalunah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Rumiyah,Rumiyah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sufiyah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Iriyyah,Qulumriyah,Bur Al-Agrah,Abu Al-Qurq,Abu Al-Qurq,Qasr Al-Azad,Qasr Al-Azad,Al-Talabayrah,Tulaytulah,Al-Majrit,Al-Majrit,Qunqah,Qunqah,Tirwal,-1,Taraqunah,Taraqunah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Rumiyah,Rumiyah,Rumiyah,-1,Pisqarah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Skubyi,Sufiyah,Sufiyah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Ishbunah,Al-Ishbunah,Shantarin,Bur Al-Agrah,Abu Al-Qurq,Abu Al-Qurq,Qasr Al-Azad,Qasr Al-Azad,Al-Talabayrah,Tulaytulah,Tulaytulah,Qunqah,Qunqah,Qunqah,-1,Al-Qastilon,Al-Qastilon,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Rumiyah,Rumiyah,-1,Pisqarah,Pisqarah,-1,-1,-1,-1,-1,-1,-1,-1,-1,Skubyi,Sufiyah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sinopi,Sinopi,Sinopi,Samsun,-1,-1,-1,-1,-1,-1,-1
47,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Ishbunah,Al-Ishbunah,Yaburah,Yaburah,Batalyus,Batalyus,Maridah,Maridah,Hisn Al-Madin,Hisn Al-Madin,Maslakha,Maslakha,Al-Basit,Al-Basit,Balansiyah,Balansiyah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sassari,-1,-1,-1,-1,-1,-1,-1,-1,Nabuli,Nabuli,-1,-1,Al-Bari,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qustantiniyah,-1,-1,-1,-1,-1,Ismid,Kastamonu,Kastamonu,Sinopi,Sinopi,Sinopi,Samsun,Samsun,Karahisar,-1,-1,-1,-1,-1
48,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sines,Yaburah,Yaburah,Batalyus,Batalyus,Maridah,Maridah,Hisn Al-Madin,Hisn Al-Madin,Maslakha,Maslakha,Al-Basit,Al-Basit,Balansiyah,Balansiyah,-1,-1,-1,-1,-1,Madinah Mayurqah,-1,Madinah Manurqah,-1,-1,-1,-1,Al-Jarun,-1,-1,-1,-1,-1,-1,-1,-1,-1,Nabuli,-1,-1,Tarant,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qustantiniyah,Qustantiniyah,Qustantiniyah,Iznik,Iznik,Ismid,Ismid,Eskisehir,-1,Tokut,Tokut,Sogut,Amasya,Amasya,Karahisar,Karahisar,Niksar,Niksar,Tarabizun,Tarabizun
49,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sines,Bajad Az-Zayt,Bajad Az-Zayt,Sherish,Sherish,Allarinah,Allarinah,Qurtubah,Qurtubah,Jayyan,Jayyan,Wadi Ash,-1,Al-Manzah,Al-Laqant,Daniyyah,-1,-1,Ebusim,-1,Madinah Mayurqah,-1,-1,-1,-1,-1,-1,Aristanis,Calaris,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Saloniqa,Saloniqa,Saloniqa,-1,-1,-1,-1,-1,-1,-1,-1,Iznik,Iznik,Iznik,Angyra,Angyra,Eskisehir,Eskisehir,Tokut,Tokut,Sogut,Amasya,-1,-1,Sulusaray,Niksar,Niksar,Tarabizun,-1
50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Zawayah,Burj Munt,Bajad Az-Zayt,Welbah,Welbah,Ishbiliyah,Ishbiliyah,Qurtubah,Qurtubah,Garnatah,Garnatah,Wadi Ash,-1,Madinah Mursiyah,Al-Laqant,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Calaris,Calaris,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Saloniqa,Saloniqa,Saloniqa,-1,-1,-1,-1,-1,Brusa,Brusa,Karisa,Karisa,Izmir,Izmir,Angyra,Angyra,Anqara,Anqara,Tokat,Konia,Kaisariyah,-1,Sulusaray,Sulusaray,Sulusaray,Sebhast,-1,-1,Koyulhisar
51,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Burj Munt,Al-Harun,Welbah,Welbah,Ishbiliyah,Ishbiliyah,Madinah Antakirah,Madinah Antakirah,Garnatah,-1,-1,Qartayanat Al-Halfa,Qartayanat Al-Halfa,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qatansar,-1,-1,-1,-1,-1,-1,-1,-1,-1,Saloniqa,-1,Saloniqa,-1,-1,-1,Manissa,Manissa,Brusa,Brusa,Karisa,Karisa,Izmir,Izmir,Edremit,Edremit,Anqara,Anqara,Konia,Konia,Kaisariyah,Kaisariyah,Kaisariyah,Aziziye,Aziziye,Sebhast,Sebhast,Koyulhisar,Koyulhisar
52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qadis,Sherish,Madinah Antakirah,Malaqah,Malaqah,Al-Jidah,Al-Mariyyat,Al-Mariyyat,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qatansar,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Manissa,Manissa,Manissa,Sardis,Sardis,Izmid,Izmir,Izmir,Edremit,Edremit,Kaisaryek,Konia,Konia,Konia,Kaisariyah,Kaisariyah,Kaisariyah,Aziziye,Aziziye,Yarpuz,Malatya,Malatya,Ashmushat
53,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qadis,Sherish,Marbilah,Malaqah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Itrabinis,Balarm,Balarm,Melaz,Massinah,-1,Riveh,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Atina,Atina,-1,-1,-1,-1,Smyrna,Smyrna,Sardis,Sardis,Izmid,Izmid,Eskisehir,Kermian,Kermian,Kaisaryek,-1,-1,Akserat,Bamadan,-1,-1,Tufanbayli,Tufanbayli,Yarpuz,Malatya,Malatya,Ashmushat
54,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Yabal Tariq,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Binzart,Binzart,-1,-1,-1,-1,-1,Marsa' Ali,-1,Qalat Al-Nissah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Atina,Atina,Atina,-1,-1,Smyrna,Smyrna,Smyrna,Smyrna,Sardis,Pergya,Hamid,Hamid,-1,Kermian,Akshehr,Akshehir,Akserat,Akserat,-1,-1,Ain Zarba,Sis,Mar'ash,Mar'ash,Samsat,Samsat,Diyar Bakr
55,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Bijayah,Annabah,Annabah,Tabarqah,Tunis,Tunis,Tunis,-1,Bent El Riah,-1,-1,-1,-1,Al-Ragus,Syraquzah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Atina,-1,-1,-1,-1,-1,-1,Ephesus,Ephesus,Myra,Pergya,-1,-1,Kermian,-1,Akshehir,Akshehir,Adana,Adana,Tarsus,Ain Zarba,Ain Zarba,Sis,Mar'ash,Mar'ash,Samsat,Samsat,Diyar Bakr
56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tanjah,Sabtah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Jazair,Al-Jazair,-1,Bijayah,Bijayah,Qusantinah,Qusantinah,Bajah,Tunis,Tunis,-1,-1,-1,-1,-1,-1,-1,-1,Syraquzah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Aydin,Aydin,Myra,Perga,Perga,Antalyah,Antalyah,Antalyah,-1,Silifke,Silifke,Tarsus,Tarsus,Adanah,Adanah,Al-Iskandarun,Al-Iskandarun,Belkis,Belkis,Ar-Ruha,Ar-Ruha
57,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tanjah,Titwan,Titwan,-1,-1,-1,-1,-1,-1,-1,Wahran,Mustaghanam,Tenes,Al-Jazair,Al-Jazair,Satif,Satif,Satif,Qusantinah,Qusantinah,Al-Qairawan,Al-Qairawan,Susah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Aydin,Aydin,Myra,Perga,Perga,Antalyah,Antalyah,Karaman,Karaman,-1,Silifke,Tarsus,-1,Adanah,-1,Al-Iskandarun,Al-Iskandarun,Saruj,Saruj,Ar-Ruha,Ar-Ruha
58,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Araish,Al-Qasr al-Kabir,Al-Qasr al-Kabir,Shafshawan,Al-Badis,Al-Badis,Malilah,-1,-1,Ain Tumusanat,Wahran,Wahran,Muaskar,Al-Asnam,-1,-1,-1,-1,-1,Tbessa,Tbessa,Al-Qairawan,Al-Qairawan,Al-Munastir,Al-Munastir,-1,-1,-1,-1,-1,-1,Al-Falitah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Perga,Antalyah,-1,-1,Karaman,Silifke,Silifke,-1,-1,-1,-1,Antakya,Antakya,Halab,Halab,Ar-Ruha,Ar-Ruha
59,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ar-Ribat,Ar-Ribat,Maknas,Fas,Fas,-1,-1,Malilah,An-Nazur,Tilimsan,Tilimsan,Sidi Bel-Abbas,Sidi Bel-Abbas,-1,Tiyarat,Al-Jilfah,-1,-1,-1,-1,-1,Tbessa,Al-Qasrain,Al-Qasrain,Safaqus,Safaqus,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Rodos,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tarabulus,Tarabulus,Halab,Halab,Ar-Raqqah,Ar-Raqqah
60,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ar-Ribat,Ar-Ribat,Maknas,Maknas,Fas,Fas,Tazah,Garsif,Tahrirt,Tahrirt,Wajdah,Tilimsan,-1,-1,-1,Tiyarat,Al-Jilfah,-1,-1,-1,-1,-1,Qafsa,Qafsa,Safaqus,Safaqus,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Rodos,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Gazi Magusah,-1,-1,-1,Tarabulus,Tarabulus,Hims,Hims,Tadmur,Tadmur
61,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Ad-Dar al-Baydah,Ad-Dar al-Baydah,Fadl Allah,Fadl Allah,Al-Khamiset,Al-Khamiset,Azru,Azru,-1,-1,Debdu,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qafsa,Qafsa,Qabis,Qabis,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Baf,Niqusiyah,Gazi Magusah,-1,-1,-1,-1,Bayrut,-1,Hims,Hims,Tadmur,Tadmur
62,62,-1,-1,-1,-1,-1,-1,-1,Funqal,Funqal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Mazighan,Ad-Dar al-Baydah,Ad-Dar al-Baydah,Churibkah,Churibkah,Churibkah,Khanifrah,Khanifrah,-1,Midelt,-1,Tindit,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qabis,Qabis,Madaniyin,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Chania,Chania,Candia,Candia,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Leymosun,Niqusiyah,-1,-1,-1,-1,-1,Bayrut,Bayrut,Dimashq,Dimashq,Dimashq,Tadmur
63,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Asfi,Murrakus,Murrakus,Ismaeli,Ismaeli,Ismaeli,Imilchil,-1,Midelt,-1,Misur,Misur,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Qabis,Qabis,Madaniyin,Sabratah,Sabratah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sur,Tabariyyah,Tabariyyah,Dimashq,Dimashq,Dimashq,As-Suwayda'
64,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,As-Sawirah,As-Sawirah,Murrakus,Murrakus,Murrakus,Warsasat,Warsasat,-1,Sijilmasah,-1,Talsint,Talsint,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Madaniyin,Sabratah,Sabratah,Tarabulus,Tarabulus,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Akka,Sebastiya,-1,Busra,Busra,As-Suwayda',As-Suwayda'
65,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Agadir,Tarudant,Murrakus,Murrakus,Murrakus,Warsasat,Warsasat,Sijilmasah,Sijilmasah,-1,-1,-1,-1,-1,-1,-1,Tamentit,Tamentit,Tamentit,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sabratah,Sabratah,Tarabulus,Tarabulus,Homs,Misratah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Akka,Sebastiya,Sebastiya,Busra,Busra,As-Suwayda',As-Suwayda'
66,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Agadir,Tarudant,Tatah,Tatah,-1,-1,-1,-1,-1,-1,Zakurah,Zakurah,Zakurah,-1,-1,-1,Tamentit,Tamentit,Tamentit,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tarabulus,Homs,Misratah,Misratah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Barca,Barca,Grennah,Grennah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Asqalan,Al-Quds,Al-Quds,Amman,Amman,-1,-1,-1
67,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sidi Ifni,Taghjijt,-1,-1,-1,-1,-1,-1,-1,-1,Zakurah,Zakurah,Zakurah,-1,-1,-1,Tamentit,Tamentit,Tamentit,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Homs,Misratah,Misratah,-1,-1,-1,-1,-1,-1,-1,-1,-1,Benghazi,Benghazi,Barca,Grennah,Grennah,Darnis,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Asqalan,Al-Quds,-1,Amman,Amman,-1,-1,-1
68,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sidi Ifni,Sidi Ifni,Taghjijt,-1,-1,-1,-1,-1,-1,-1,-1,Zakurah,Zakurah,Zakurah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Misratah,Misratah,Surt,-1,-1,-1,-1,-1,-1,-1,-1,Benghazi,Benghazi,-1,-1,Darnis,Darnis,Darnis,Tubruq,Tubruq,-1,-1,-1,-1,-1,-1,-1,-1,Al-Iskandariyya,Disuq,Dumyat,Dumyat,-1,-1,-1,Ghazza,Ghazza,Bi'r as-Sab',-1,Al-Batra,-1,-1,-1,-1
69,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tin Al-Arif,-1,-1,-1,-1,-1,-1,-1,-1,Tantan,Tantan,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Surt,Surt,Surt,Labdah,Labdah,-1,-1,-1,-1,Benghazi,Benghazi,-1,-1,-1,Darnis,Darnis,Tubruq,Tubruq,Tubruq,Sidi Barrani,Sidi Barrani,Mersa Matruh,Mersa Matruh,-1,-1,Al-Iskandariyya,Al-Iskandariyya,Disuq,Dumyat,Dumyat,Tell el-Farama,Tell el-Farama,Ghazza,Ghazza,Bi'r as-Sab',Al-Batra,Al-Batra,Al-Batra,-1,-1,-1,-1
70,70,-1,-1,-1,-1,-1,-1,-1,-1,Tin Al-Arif,-1,-1,-1,-1,-1,-1,-1,-1,Tarfayah,Tantan,-1,-1,-1,-1,-1,Tinduf,Tinduf,Tinduf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Surt,Surt,Labdah,Labdah,Sabha,-1,-1,Agilah,Agilah,-1,-1,-1,-1,-1,-1,-1,-1,-1,Sidi Barrani,Sidi Barrani,Mersa Matruh,Mersa Matruh,Parajyiah,Parajyiah,Al-Iskandariyya,Al-Iskandariyya,Al-Qahira,Al-Qahira,Qulzum,Qulzum,Qulzum,-1,Al-Aqabah,Al-Aqabah,Al-Aqabah,Al-Batra,Al-Batra,Tabuk,-1,-1,-1
71,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Tarfayah,Tarfayah,-1,-1,-1,-1,-1,-1,Tinduf,Tinduf,Tinduf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Labdah,Sabha,Sabha,Sabha,Agilah,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Qahira,Al-Qahira,Qulzum,-1,Raithu,-1,Al-Aqabah,-1,Al-Aqabah,Tabuk,Tabuk,Tabuk,-1,-1,-1
72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Bujadur,Bujadur,-1,-1,-1,-1,-1,-1,-1,Tinduf,Tinduf,Tinduf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Al-Qahira,Al-Qahira,Al-Qahira,-1,-1,Raithu,-1,-1,Duba,Tabuk,Tabuk,Tabuk,-1,-1,-1
